PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,target
3.3390930452364,0.4466773256888107,-1.0813446450466788,-1.23988994379357,0.315304920437185,-0.531372431867632,2.0871454418835627,-1.1596392005253893,1.5626639499743078,-0.24246349265554623,0.7209639372778758,-1.0874435168211758,0.3700282645532927,-0.8903462095652305,0.31249788675669116,-1.0105885292730061,-0.2701972002895958,-1.0729017709370992,0.5289658587189707,-1.285867984778032,-0.7254048393117266,0.052182495644343824,1.87
4.261748897959098,0.4617784652491543,-1.2043270601777838,-0.48397966169913553,-1.2689039275227767,-1.2819490486929912,0.08201928604863987,0.7549087871484416,-0.4179774367916301,-1.0214778461132195,1.0751076399358006,-0.5181487509582299,-0.031904415632381694,-0.41573895514875286,-0.8176440846846759,-0.1471496036529623,0.6115507443449347,0.2651719164465488,-1.9064586436670805,0.41496334856702566,0.8935475302356141,-0.35806648165996857,0.95
0.25360026697681565,-3.942224922318174,-2.437376530707475,3.001216641659646,-1.5564349026554025,2.48510670931132,-0.20197353500119591,-1.3099169742984704,0.5535327865467885,-2.607157875024291,-0.42689787307333155,-0.1715946539771269,0.18681517207691714,-0.0780083226427001,-0.5740230619294558,-0.5196377533885955,-0.875851695895318,-2.0011617069367653,-1.187225607431812,-0.0815311599335065,0.24762227966607966,0.21349659789299028,5.0
-0.6061451756323262,-1.8968604307159684,2.4586021751072056,1.915657342164306,1.7505261206516225,2.7096580183308556,1.1403133648281654,0.8509965026556061,-0.11682023387302087,-0.0351044623621082,0.2893615437654747,0.6877925083815627,1.4566837662759853,-0.785235743856553,0.7573829520315476,0.41097481174010625,-0.47082992023368314,0.9755455231843396,-0.3591891511940624,0.7406194721954882,0.6174730932806414,0.42953226294784314,3.0
-0.6712573045823766,3.8045299097853764,-0.6061352897410602,0.4910548430013422,0.09382065385511967,-1.3395677990593986,1.9588753188570391,2.398681304064923,0.30051565178804623,-0.21175913507062183,0.7150033699869913,-0.25122772019026485,0.1639271021036331,-1.4841051196861292,1.218518996563361,-0.4906375722703991,-0.0466776813714989,0.13348300960238074,1.0672341956598341,0.2669511687241429,-0.24313027704113016,-0.2555925128726996,-0.6
-4.838727844801554,8.41027698677056,-1.2148169342563286,-3.3868104829503873,-2.1199690667991358,1.2489571533778479,-0.4348616317750906,0.4768400308552638,1.3573285855410797,0.7466720527183389,0.18499193995509924,0.23044364822710958,1.3552354239852022,0.7099003140299492,0.362106082407523,1.3039569193247937,-0.06669689271266029,0.17327195635116804,-1.5813505037229458,-0.18464739403067484,0.16402061288582048,1.0013610464578404,0.84
3.46472988897179,-2.168991774054559,2.611075134583291,0.6724460246297558,1.833887425808883,-0.41158713839222566,0.0022586990479684867,1.2089050701871296,1.061362932128025,0.6898266777012652,-0.2691630057930953,1.1596749858388127,0.04294403744060123,-0.844221518006842,-1.3459549336423804,-0.9892493920992018,0.8499328437717588,-0.026381145040836614,-0.5422018476570062,0.08180802397732942,-0.6613356515273611,1.1048713195177973,1.5
0.5955394510251104,1.8819646300499924,0.4010586965466892,-0.09926291489349756,1.9994855480165483,2.5421809636493986,0.6967253584250583,-1.6262717649375154,1.2211341912994886,-0.6949648778629378,-0.21713841079220092,-0.33838355518451796,-2.2434910862654163,-0.9495475198047062,-0.13874141197876497,0.2847162746234073,0.1444109606266193,-0.4266509231714555,0.9535647627540317,-0.6902157307958231,0.014466101131582212,-0.4229895727160405,1.09
-2.318014687456052,-1.0116881697737503,2.4959542391326,1.988567939147793,-1.4912409321496356,-4.873169401529411,2.0559061826062845,-2.598893231652023,0.7228573329738596,1.2922391950292116,1.00042608939365,-0.33021645625827223,-1.1693648592096386,0.7169062421956425,-0.6672536976988201,0.34006275901173716,0.015691750992176734,0.33174478915507405,-0.11416130143799497,0.2519115350153623,0.35252140052146136,-0.1697157903120194,4.45
0.11178584905258823,-1.454434778163107,1.2151042682070705,-1.9303802225628477,1.2599442743410827,0.2706954123896298,0.4730756966578472,0.2326098541357737,-0.3913435170103474,1.0043727084805978,-3.209266687061095,-0.5500205641335919,1.805047866014064,-0.013625608879389942,0.9502366056387535,0.14029831621851874,-0.7106056472448918,0.23896298587622264,-0.9252538698593703,0.5987888442057616,0.3498938919775681,-0.3087146138166387,1.33
-2.0780997007856916,3.346568887804567,-1.2518586584549445,-2.438497254090619,-1.4785626353499592,-1.958096016787376,-0.32716381663156163,1.0866189404934823,-0.5562103348652582,2.3979007618445976,0.4167705497798909,-0.20044797704379097,-2.0122233771906455,0.32737684778801085,0.9614860472595745,0.3023421210330322,0.7258369565348635,0.08047013369025491,-0.5690094664010683,-0.17581135962457886,-0.8283096751821949,-0.17954989411416117,1.57
-3.7632054412036275,-4.585094136169746,0.19168866830794015,1.3741557316531172,0.08074533981014641,2.2383036043884923,-0.7147605863718068,-0.19034681076932097,-1.1830770802054948,-0.7572327967718545,-2.521524427227484,-0.7928645680013787,0.15177217735889753,0.6464697037257013,2.7185589459127275,0.6447080898772236,0.7892772120976352,-0.7198493427398579,-0.5890168985881056,-0.09391984459026353,0.14430760643978446,-0.2198134616882569,2.04
0.5497296243305675,-4.064066228209755,1.3855484358923726,0.59993218412558,-1.104416604079403,-1.7332239526608924,-2.4195597685801755,-0.3181154933707601,-0.2924825223938469,0.6002426331302123,0.9245757197489506,-0.5470140360823116,-0.01505980439946633,0.5548461781379925,0.6750237464113115,-0.19846668040477322,-0.3438355478078641,0.16914242212452218,-1.0818617714720389,-0.1687836390841499,-0.24364561452143724,-0.0012873275853198308,2.33
-1.2476169860792043,-3.143764273835089,-1.7264483289333534,-1.8962176534833863,-2.23048062325624,-0.9009238961311908,0.13570679125357157,-1.1972829501638835,-0.3498928945007794,1.3654878911947743,-0.29803542371184855,0.01864587905556157,-0.5054320747804604,0.4553344688634381,0.23255019905881805,-0.08248736824472289,0.7007159681240726,0.2851302422529396,0.022699244963685188,-0.8451772896082931,0.13790184410280115,-0.4428429573428816,4.22
-2.6189994056245784,1.200546155175351,-3.6618179613840933,0.485473470778173,0.10319374497418506,0.10863504597698805,-0.6562986857150461,0.6072361686376507,0.7296104642456194,-1.1109887718258196,-0.06495272300404144,-0.4414471924366055,0.023841356434382368,-0.8397065220978649,0.8739068042270849,0.08763297486348498,-0.19067200619949487,0.42343381908533717,-0.19387621812900235,1.447512695167331,0.5428018075772897,0.15016979203179487,1.64
-0.1413100649430327,3.7630759947417416,-0.618732998975869,1.2394521634147477,-1.2449771786922392,-1.8074848653192261,0.15007294331000093,0.3483396924002462,0.9088787065738626,-0.7732757524427665,-0.4850266972491598,-0.43544828370697475,-0.0975592581203938,0.17374893751113132,-0.10036198630573093,0.60926099911606,-0.10607762759348355,-0.7005697613959544,-0.7078235924750679,-0.25225737152707345,-0.03211126407492744,-1.0838736383425138,0.55
0.3810766887453806,3.1711558526045,2.375621567793394,0.8933352246244014,1.4726185964723342,3.0048809556282787,3.866914252847045,-0.9834735273763489,0.3422479622832379,-0.9106184606201669,-1.1315814965164797,-0.868380751273347,-0.106126368774117,-0.742619059210667,-1.0207350202632195,0.8879420233868498,-0.8933816360327341,-0.22588166714426539,0.08807017191437658,-0.1652340983681695,-0.5780010648010421,0.31515744572917403,1.72
-1.4519996689842558,-0.627893529609445,1.7759555745766242,1.5159232647202419,1.2178898525078086,-0.11148481786393018,-0.5374493556201505,0.9769493036090419,0.6281685813777783,-0.37457291721526875,-0.35500034210057024,0.4198014114313558,0.16084316775381743,-0.996858254718113,0.2449011799837691,0.44950810478553,0.16924253188674648,0.06005608735415426,0.014967070370872845,-0.6092973809510996,-0.37830425833628395,-0.06231576488567112,0.4
-3.9792278997356347,-0.6171156053560709,3.3053726546024023,-1.361122581651825,-0.7759495434951102,-2.887443133065413,1.61055062015423,-0.5815007013090537,-0.8522697989604029,0.9488951376980306,-1.0288166082511963,-1.4970143437328545,0.6678031919130364,-1.2890502153591548,0.3876072120288349,0.7463500003326824,0.03523950392802765,-0.13181694566671948,-1.1433428465136755,0.27419040763003716,-0.22526395436456112,-0.7044950633045843,1.1
0.522324900491521,-0.06593632122010441,-0.21014801285036058,1.7321068668503745,-1.1099414222036699,-2.1819132774458727,-0.21222802043396435,0.9681978595118974,1.3233956084106508,-1.186852365661512,2.044617217812444,-1.071778268613866,-0.6796759990028293,0.8463431962813027,-0.04476278175776445,-0.1577044505892631,-0.2263920204377929,-1.3841329867037095,-0.2827652510022202,-0.6523372118760534,1.3842830193522673,-0.1924584457528014,1.47
1.888049819694007,1.4545128017569229,1.9848010349527583,-0.32845159854994443,1.197599344499273,0.10819888750913467,-0.14190854914868334,-2.048147490887033,-0.11226505880084779,1.5019139274566227,-1.4957952273908117,2.0452780516979137,0.9158555103751926,-0.5789793824435197,-0.7993759106311672,0.10243305234389452,0.32035050146168015,0.0001810828993874983,0.7454603448225217,-0.5893992125854527,0.1454816392535826,0.6400281583065311,2.23
1.016229259934721,4.231529736569728,-1.2883610665395575,1.0908583323089158,4.38411912909511,-2.5251796478873847,-0.37425370316284134,-1.5960017827247968,0.34394079575804654,0.13837023127109624,2.1535969815004647,-0.3762259135825719,0.9038884928994628,1.1078001765413832,-0.3126208710372719,-0.10296148614284598,0.631940742856805,-0.43228416406791853,0.5976101819289793,0.05017943257755792,1.413412692492155,0.12913855871867383,2.67
6.342573938161864,-2.2693803123744227,-0.9473481713513001,-1.7178454401547898,-1.3818900063644959,0.14581886705855282,1.9954776460581414,-0.11840078099558088,0.5804797614947947,1.7928639894183023,-1.5623887914063845,-0.34742455154650553,0.7612216374696132,0.031991738228160115,1.4210118471957816,-0.366139357349881,-1.0173381718200711,-0.5363406842705088,1.5352728786717615,0.01276827353656491,0.022024712739100564,1.2668652977114678,2.52
3.5725034346109306,1.0421088172872754,0.7006419744129935,0.9621618575991314,-0.3556390684134598,2.2294977455743665,-0.6898382907175296,-1.264549480653885,1.5272471614766527,-1.3830412986693432,0.4801817664029338,0.40565123906146355,-0.8304964970059501,-0.037999629487867365,-0.321908973829052,1.6331471538635365,0.6486945501306572,-0.27986890971250733,-0.3907259098846402,0.18426348774276155,0.543848542896703,-1.1227630664038137,0.19
2.980688584578416,-0.8991405063973367,1.6749685901009714,-0.7070508943006084,-5.741850597660274,-1.858531271749976,2.051113545262514,-1.7412644678924607,0.6899877504604177,-0.07591419403678752,2.1286306892570557,-0.9452333860991334,-1.905592661123327,1.6873293645803964,0.29857160722348786,0.5670909749729465,0.41821344470141647,-0.008799191989611752,-0.029609450045665297,-0.25531774721914235,-1.2178781589796028,0.2909269655240147,5.44
-1.6759989042487768,-3.173167034161901,2.2938734881994103,1.4123105113200307,-1.3283604544738972,-1.4781697253583188,-1.452372370861426,-2.6035143225845125,-0.266917054583782,0.6712686599255181,-1.1865551452775198,0.8749528481206106,-0.9924505647638779,-0.45194266029154245,-0.8646605395348352,-0.6198360633522606,-0.07881024755559296,0.13777950554529209,-0.8658286269430868,-0.8649058603567442,-0.7818152109578417,-0.23748617918684586,2.19
-6.813009027987033,3.0617653992494525,-1.3248572103261052,1.252781015696474,0.49013525922113677,-2.904934242715007,0.8461723661140705,-0.39309911532353764,-0.21011586129533097,0.04203510561544355,-1.3170337456902088,1.8236603117368704,1.9934620030776937,0.25726142532448665,-0.3759155328665645,0.28174519890409133,-0.5518100225783383,-1.3944281655081905,-1.3982361402808294,-0.4882376282754499,0.042516507240686396,-1.4239148731320965,1.04
-1.4218520153715628,-0.5287294439162844,-5.275103304924001,1.0663638752116091,0.360270165743016,1.6055174204246487,0.6343308403874343,0.3867233277537913,1.3385439609877872,-1.3171986183922733,1.0995042655394553,-0.3122650012950746,-0.12122870916884229,0.05371359791877231,0.1477416475147999,0.5201562390385589,-0.3398608998232316,0.5211682800868662,0.06556189830492842,-0.23467717389442216,0.3003248281091074,0.2696934463296639,3.46
-2.0207088685043963,-0.3581963814311704,1.094393539556416,3.243175805406154,0.9249643327593683,-3.8600925320030157,3.819429874775049,0.6731715754738392,1.317613010355976,-0.3200319744188968,0.7871838959953553,1.8111397301037682,0.4265810354642907,0.6582330414698525,-0.0006027300014600308,0.0359920475433696,-0.6748092990908597,-0.46711808876902766,-0.49484629608241265,-0.27246190940008197,-0.20226645907480595,-0.015601084909666886,2.55
-3.1090615201920704,6.623360608598259,-0.01949739195529583,3.817191437126826,1.1055729984888452,-3.9691892789937206,-0.5587015915303151,-0.19060414341144744,0.8185675449852011,0.09951915917693512,-1.7203244020441606,1.944280303024887,0.7693223655763405,-1.3844203454325708,0.25238944712995054,0.5425003961673062,-0.060613757354803094,0.7491341777851876,-0.37582213670175757,-1.2727919335780533,-0.20918516156023084,0.5859178601032938,1.57
-1.0206094173055977,-1.3279714516538843,-2.3394542542570083,3.0420319052442286,1.0271301000070676,-1.8718519472732122,-2.579578976237385,-1.5049866481520489,1.1904772436250834,-1.8645015815059,0.880241980996609,-0.31770361266811953,1.5947732616662884,-0.15403912106697554,-0.8013654866152782,0.7031819802508591,0.2878386577747211,0.05976092793204387,0.2076983762637397,0.8504920801670013,1.390160955489733,0.7585049222624611,3.6
2.9958879503389797,-1.6348369045517683,0.9301819654621535,-0.10876678251007432,-4.295797961098381,0.19000117548730341,-0.22339944305500994,0.9026710203693685,-1.8331490708274896,-2.6443082138532086,-0.8386725750599519,-0.517297473612495,0.42657685582576826,-0.9754343583435373,-0.40157008049793513,0.14659802901459565,-0.7512355077111312,1.4344017291922384,0.8983696627516802,0.9035946732852917,-0.03677389047057698,-0.2574376773117351,1.66
1.1661148515636548,-2.461627912447111,-3.0645053559358066,-2.7730334785846242,0.1993815537181073,-0.4111471618096476,-0.2032794876641005,1.0106527392379563,2.3696938838565176,-0.13148722928743012,-0.6605983566205713,-0.42455272354929385,0.058020596832254294,0.5091206696365151,0.00649168260331881,0.9524653165027704,-0.5402979400071003,-0.7206870856864038,0.3968869987888122,-0.6267847065583712,1.4725904757322497,-0.5701924063023577,1.11
2.494750562847666,-2.3757816822584865,-0.28193258959525097,2.520010963830357,-1.676648841948161,-0.37406685134047535,-0.2330748317166404,0.6107686750486082,1.1721288870621134,-3.0621945783430498,-0.515983405749778,-0.11443211843064505,2.2335148044785647,0.16872702128766778,-0.44938595750991495,0.7557838216756693,-1.217186795979494,0.6725037561051788,-0.708183234658752,0.10626677705569096,-0.38790011396279606,0.274446643940631,2.29
-1.5453613010715757,-4.152428075701832,0.51419667162489,-3.5201108354353408,3.0991028923557513,-0.9119864188267686,2.0716816574765984,-0.204354074725702,-2.5319814658382893,0.8475630276233381,0.10354526112903444,-0.6004669897632808,-0.16171324206409193,-0.538309158650576,-0.23958269738578494,-1.3841246335626056,0.8739847411258853,-1.0560216609166106,1.1414436812542887,0.058547355581213045,-0.06519048967875145,-0.262235192128629,1.69
-2.584201587772704,6.860329992357736,-2.883689712300806,-0.17993241529207943,0.9680260231139078,-0.697281132093833,1.4668684190632988,1.800548488240565,-2.953836845639349,1.3106417214131139,1.300464542622053,-1.3449483347935232,-0.41888805388550987,0.7903769729334152,-0.3292862833951476,-0.26604752640569546,0.6720105245090325,-0.9111526625279124,1.1997520296506685,0.31778124006326935,-0.11501720696064718,-0.34927194672395867,3.38
1.598786882709464,1.7371998815795344,-0.016728121740333945,1.6789833488132992,2.594732362921512,0.9829467925367121,-2.4033642465500082,1.0926615381997624,-0.1284843651576684,0.43993765117747147,0.6449222264864198,-0.2654920374588308,-0.3718276432867585,0.8054953325878434,-2.080571560868751,-0.3545087935441999,0.6909392365090989,-0.33981202551552087,-0.16697903945536957,0.12481710339869724,1.0309549975871553,0.13731909979160292,1.88
7.372151740661793,-4.050897514788947,0.26130377990555487,-0.557784466588121,-0.5833535890800156,-1.8535938925607163,-1.0304891173519088,1.5328614781120924,0.12246728148593174,-2.215831759449302,-0.6191995186997904,0.9732904486653916,-0.6811044324141463,0.1630993283387784,-0.15818032631905024,-0.8104988652152084,-0.4077603149848748,-0.1424378374620109,0.40519722999258245,0.7873992078720997,0.7191711746376638,-0.8829458725410799,-0.01
